0.0135 0.02400231 -0.05522188 -0.05066839 0.01002983 0.028083105 -0.051130813 -0.051886953 0.006985165
0.014 0.02590353 -0.05459164 -0.05020501 0.01186732 0.03015465 -0.050625034 -0.05134147 0.00915648
0.0145 0.02777735 -0.05396194 -0.0497396 0.0136644 0.032187026 -0.050124463 -0.050801665 0.011287026
0.015 0.02962383 -0.05337299 -0.04927525 0.01542225 0.034181003 -0.049629092 -0.05026749 0.013377547
0.0155 0.03144331 -0.05283625 -0.04881371 0.01714213 0.03613731 -0.049138915 -0.049738884 0.015428789
0.016 0.03323623 -0.05234952 -0.04835569 0.01882521 0.038056668 -0.048653908 -0.049215835 0.017441474
0.0165 0.03500302 -0.05190499 -0.04790132 0.0204726 0.039939817 -0.04817406 -0.04869826 0.019416325
0.017 0.03674408 -0.05149339 -0.04745042 0.02208532 0.04178742 -0.047699355 -0.048186135 0.021354035
0.0175 0.03845981 -0.0511059 -0.04700268 0.02366437 0.043600198 -0.04722977 -0.047679406 0.023255326
0.018 0.04015059 -0.050735 -0.0465578 0.0252107 0.0453788 -0.04676529 -0.047178004 0.025120832
0.0185 0.04181677 -0.05037465 -0.04611551 0.02672521 0.047123883 -0.04630588 -0.046681926 0.026951246
0.019 0.04345869 -0.05002024 -0.0456756 0.02820877 0.048836086 -0.04585154 -0.046191107 0.028747201
0.0195 0.04507669 -0.04966841 -0.0452379 0.0296622 0.050516058 -0.04540222 -0.045705494 0.03050936
0.02 0.04667106 -0.0493168 -0.0448023 0.03108631 0.0521644 -0.044957917 -0.04522504 0.032238342
0.0205 0.04824211 -0.04896383 -0.04436875 0.03248186 0.05378173 -0.04451859 -0.04474973 0.033934765
0.021 0.04979015 -0.04860855 -0.0439372 0.0338496 0.055368643 -0.044084225 -0.04427949 0.035599247
0.0215 0.05131547 -0.04825046 -0.04350765 0.03519025 0.05692571 -0.043654785 -0.043814275 0.03723237
0.022 0.05281834 -0.04788938 -0.04308013 0.03650449 0.058453526 -0.043230243 -0.043354057 0.038834736
0.0225 0.05429906 -0.04752536 -0.04265465 0.03779299 0.05995262 -0.042810574 -0.042898793 0.040406905
0.023 0.05575791 -0.04715862 -0.04223127 0.03905641 0.06142356 -0.04239574 -0.042448424 0.041949444
0.0235 0.05719515 -0.04678945 -0.04181002 0.04029535 0.06286688 -0.041985713 -0.042002916 0.043462917
0.024 0.05861107 -0.04641821 -0.04139096 0.04151043 0.0642831 -0.04158047 -0.041562233 0.044947863
0.0245 0.06000593 -0.04604529 -0.04097413 0.04270223 0.06567277 -0.04117996 -0.041126333 0.046404816
0.025 0.06138002 -0.04567109 -0.0405596 0.04387131 0.067036346 -0.040784173 -0.04069516 0.047834292
0.0255 0.06273359 -0.04529598 -0.04014741 0.04501821 0.068374366 -0.04039306 -0.04026868 0.049236827
0.026 0.06406692 -0.04492033 -0.03973762 0.04614347 0.06968731 -0.04000659 -0.039846852 0.05061291
0.0265 0.06538026 -0.04454448 -0.03933026 0.0472476 0.07097565 -0.039624732 -0.039429612 0.05196304
0.027 0.06667389 -0.04416875 -0.03892539 0.0483311 0.07223983 -0.039247442 -0.039016973 0.053287707
0.0275 0.06794807 -0.04379343 -0.03852306 0.04939443 0.07348035 -0.038874693 -0.038608845 0.05458737
0.028 0.06920306 -0.04341879 -0.0381233 0.05043808 0.07469764 -0.03850644 -0.038205195 0.05586254
0.0285 0.07043911 -0.04304505 -0.03772614 0.05146249 0.075892165 -0.038142662 -0.037806 0.05711364
0.029 0.07165648 -0.04267244 -0.03733163 0.0524681 0.077064335 -0.037783306 -0.037411213 0.058341138
0.0295 0.07285543 -0.04230114 -0.0369398 0.05345533 0.078214556 -0.03742835 -0.037020795 0.059545465
0.03 0.07403619 -0.04193133 -0.03655068 0.0544246 0.07934329 -0.037077755 -0.0366347 0.060727067
0.0305 0.07519899 -0.04156327 -0.0361643 0.05537623 0.08045091 -0.036731467 -0.036252882 0.061886393
0.031 0.0763348 -0.04119683 -0.03578614 0.05630574 0.08153784 -0.036389466 -0.035875324 0.06302383
0.0315 0.07743132 -0.04083242 -0.03541994 0.05720853 0.08260447 -0.036051698 -0.035501964 0.06413979
0.032 0.07851018 -0.0404708 -0.03505462 0.05809432 0.083651155 -0.035718147 -0.03513278 0.06523471
0.0325 0.07958205 -0.04011214 -0.03468721 0.05896669 0.08467831 -0.03538876 -0.034767725 0.06630894
0.033 0.0806477 -0.03975623 -0.03431844 0.05982633 0.085686296 -0.035063498 -0.03440676 0.0673629
0.0335 0.08170464 -0.03940284 -0.03394975 0.06067316 0.086675465 -0.034742326 -0.034049846 0.06839698
0.034 0.08275017 -0.03905183 -0.03358235 0.06150701 0.08764617 -0.034425214 -0.033696964 0.06941152
0.0345 0.08378228 -0.03870308 -0.03321707 0.06232774 0.08859879 -0.034112107 -0.033348046 0.07040692
0.035 0.08479974 -0.03835655 -0.03285442 0.0631353 0.08953364 -0.03380297 -0.033003062 0.07138353
0.0355 0.08580192 -0.03801221 -0.03249468 0.06392973 0.09045106 -0.033497777 -0.032661997 0.07234169
0.036 0.08678868 -0.03767005 -0.03213798 0.06471113 0.091351375 -0.03319648 -0.0323248 0.07328176
0.0365 0.08776004 -0.03733008 -0.03178439 0.06547965 0.09223491 -0.032899033 -0.031991437 0.07420408
0.037 0.0887161 -0.03699233 -0.03143392 0.0662354 0.09310201 -0.032605417 -0.031661883 0.075109
0.0375 0.089657 -0.03665686 -0.03108658 0.06697853 0.09395294 -0.032315582 -0.03133607 0.07599682
0.038 0.09058297 -0.03632371 -0.03074232 0.06770922 0.094788045 -0.032029495 -0.031013973 0.076867886
0.0385 0.09149426 -0.03599293 -0.03040115 0.06842765 0.09560759 -0.031747103 -0.030695587 0.07772251
0.039 0.09239113 -0.03566456 -0.03006302 0.06913401 0.0964119 -0.031468384 -0.030380845 0.078560986
0.0395 0.09327385 -0.03533864 -0.02972792 0.06982849 0.09720121 -0.031193279 -0.030069716 0.07938365
0.04 0.09414268 -0.03501521 -0.02939582 0.07051131 0.097975865 -0.030921783 -0.029762186 0.08019074
0.0405 0.09499787 -0.0346943 -0.02906672 0.07118267 0.09873612 -0.030653834 -0.029458188 0.08098263
0.041 0.09583968 -0.03437592 -0.02874058 0.07184278 0.09948224 -0.030389395 -0.029157713 0.081759535
0.0415 0.09666833 -0.0340601 -0.0284174 0.07249185 0.10021448 -0.030128438 -0.02886071 0.08252179
0.042 0.09748406 -0.03374685 -0.02809716 0.07313007 0.100933105 -0.029870909 -0.028567165 0.08326965
0.0425 0.09828707 -0.0334362 -0.02777984 0.07375766 0.10163841 -0.029616788 -0.028277017 0.0840034
0.043 0.09907759 -0.03312814 -0.02746544 0.07437481 0.10233061 -0.029366024 -0.027990244 0.08472327
0.0435 0.09985582 -0.03282268 -0.02715395 0.07498173 0.10300994 -0.029118583 -0.027706817 0.08542959
0.044 0.100622 -0.03251983 -0.02684535 0.0755786 0.10367669 -0.028874442 -0.027426705 0.08612255
0.0445 0.1013762 -0.0322196 -0.02653963 0.07616562 0.10433103 -0.028633554 -0.027149864 0.086802445
0.045 0.1021187 -0.03192197 -0.02623678 0.07674297 0.10497326 -0.028395869 -0.02687627 0.087469466
0.0455 0.1028497 -0.03162696 -0.02593678 0.07731083 0.10560353 -0.028161362 -0.02660589 0.088123925
0.046 0.1035693 -0.03133455 -0.02563964 0.07786939 0.10622215 -0.027930006 -0.026338696 0.088766016
0.0465 0.1042778 -0.03104475 -0.02534532 0.07841883 0.106829286 -0.027701758 -0.02607464 0.08939599
0.047 0.1049753 -0.03075756 -0.02505383 0.0789593 0.10742515 -0.027476579 -0.025813706 0.09001406
0.0475 0.1056619 -0.03047295 -0.02476515 0.07949099 0.108009994 -0.02725444 -0.025555864 0.09062048
0.048 0.1063379 -0.03019094 -0.02447927 0.08001405 0.108584 -0.0270353 -0.025301076 0.09121544
0.0485 0.1070035 -0.02991151 -0.02419616 0.08052865 0.10914737 -0.026819125 -0.025049299 0.09179919
0.049 0.1076586 -0.02963466 -0.02391583 0.08103494 0.10970029 -0.026605874 -0.024800524 0.09237192
0.0495 0.1083034 -0.02936022 -0.02363839 0.08153083 0.11024299 -0.026395522 -0.024554692 0.09293381
0.05 0.108937 -0.02908823 -0.02336414 0.08201553 0.11077562 -0.026188035 -0.024311818 0.09348511
0.0505 0.1095602 -0.02881885 -0.02309276 0.08249238 0.11129838 -0.025983378 -0.024071828 0.09402599
0.051 0.1101737 -0.02855212 -0.02282397 0.08296254 0.111811504 -0.025781505 -0.023834698 0.0945567
0.0515 0.1107781 -0.02828803 -0.02255767 0.0834262 0.11231512 -0.0255824 -0.02360043 0.09507737
0.052 0.1113735 -0.02802653 -0.0222939 0.08388328 0.11280942 -0.025386017 -0.023368962 0.09558823
0.0525 0.1119597 -0.02776758 -0.0220327 0.08433363 0.11329457 -0.025192332 -0.023140281 0.09608943
0.053 0.1125369 -0.02751115 -0.0217741 0.08477725 0.11377075 -0.025001306 -0.022914343 0.0965812
0.0535 0.1131053 -0.02725719 -0.0215181 0.08521422 0.11423814 -0.0248129 -0.02269113 0.0970637
0.054 0.113665 -0.02700568 -0.02126469 0.08564462 0.114696905 -0.024627104 -0.022470623 0.09753706
0.0545 0.1142161 -0.02675659 -0.02101387 0.08606851 0.11514717 -0.024443869 -0.022252768 0.09800152
0.055 0.1147589 -0.02650992 -0.02076562 0.08648597 0.11558913 -0.024263151 -0.02203755 0.098457225
0.0555 0.1152935 -0.02626563 -0.02051993 0.08689709 0.11602293 -0.024084944 -0.021824956 0.098904304
0.056 0.1158168 -0.02602374 -0.02027818 0.08727676 0.1164487 -0.023909207 -0.021614932 0.09934295
0.0565 0.1162869 -0.02578468 -0.02005468 0.08755234 0.1168666 -0.023735907 -0.021407485 0.099773325
0.057 0.1167249 -0.02554896 -0.01983713 0.0878359 0.1172768 -0.023565024 -0.02120255 0.10019561
0.0575 0.1171656 -0.02531634 -0.01961592 0.08814088 0.11767943 -0.023396507 -0.021000117 0.10060992
0.058 0.1176188 -0.02508641 -0.01939046 0.08845707 0.118074626 -0.023230348 -0.020800158 0.10101641
0.0585 0.1180739 -0.02485889 -0.01916324 0.08878414 0.11846255 -0.023066513 -0.020602643 0.101415254
0.059 0.1185171 -0.02463378 -0.01893754 0.08911591 0.11884332 -0.022904962 -0.020407557 0.10180659
0.0595 0.1189607 -0.02441107 -0.01871316 0.08944861 0.11921705 -0.022745665 -0.020214863 0.10219053
0.06 0.1194094 -0.02419068 -0.01848992 0.08978055 0.119583905 -0.022588607 -0.02002453 0.10256722
0.0605 0.1198615 -0.02397251 -0.01826811 0.0901157 0.11994399 -0.022433743 -0.019836552 0.10293681
0.061 0.1203139 -0.02375648 -0.01804814 0.09045343 0.12029743 -0.022281054 -0.019650877 0.10329945
0.0615 0.1207635 -0.0235425 -0.01783032 0.09079223 0.12064436 -0.022130512 -0.019467495 0.10365524
0.062 0.1212083 -0.02333052 -0.01761485 0.09113072 0.12098491 -0.021982089 -0.019286402 0.10400433
0.0625 0.121647 -0.02312053 -0.01740182 0.09146781 0.121319175 -0.021835756 -0.01910752 0.10434685
0.063 0.1220789 -0.02291251 -0.01719126 0.09180265 0.1216473 -0.021691483 -0.018930875 0.10468293
0.0635 0.1225038 -0.02270645 -0.01698317 0.09213459 0.12196939 -0.021549247 -0.018756397 0.10501265
0.064 0.1229215 -0.02250235 -0.0167775 0.09246314 0.122285545 -0.021409035 -0.018584117 0.10533617
0.0645 0.1233322 -0.02230023 -0.01657423 0.09278791 0.12259588 -0.02127079 -0.018413953 0.10565361
0.065 0.1237359 -0.02210007 -0.0163733 0.09310864 0.1229005 -0.02113451 -0.018245935 0.105965056
0.0655 0.1241329 -0.0219019 -0.01617467 0.09342511 0.12319952 -0.021000162 -0.018079981 0.10627065
0.066 0.1245234 -0.0217057 -0.0159783 0.0937372 0.123493046 -0.020867724 -0.017916135 0.10657049
0.0665 0.1249076 -0.02151148 -0.01578415 0.0940448 0.123781174 -0.02073716 -0.017754316 0.10686465
0.067 0.1252855 -0.02131924 -0.01559218 0.09434786 0.124064 -0.020608455 -0.017594531 0.10715332
0.0675 0.1256575 -0.02112898 -0.01540237 0.09464636 0.12434164 -0.020481579 -0.017436728 0.10743653
0.068 0.1260235 -0.02094069 -0.01521468 0.0949403 0.124614164 -0.020356514 -0.017280921 0.10771441
0.0685 0.1263839 -0.02075436 -0.01502909 0.09522968 0.124881685 -0.020233229 -0.017127097 0.10798705
0.069 0.1267386 -0.02057 -0.01484557 0.09551454 0.12514427 -0.02011171 -0.01697518 0.10825456
0.0695 0.1270878 -0.02038758 -0.01466409 0.09579492 0.12540206 -0.01999192 -0.0168252 0.10851706
0.07 0.1274316 -0.0202071 -0.01448465 0.09607088 0.12565513 -0.019873835 -0.016677082 0.10877461
0.0705 0.1277701 -0.02002854 -0.0143072 0.09634247 0.12590353 -0.01975745 -0.016530842 0.10902732
0.071 0.1281035 -0.0198519 -0.01413174 0.09660975 0.12614737 -0.019642726 -0.016386457 0.10927526
0.0715 0.1284317 -0.01967716 -0.01395825 0.09687278 0.12638676 -0.019529648 -0.016243912 0.109518565
0.072 0.1287547 -0.01950431 -0.0137867 0.09713162 0.12662174 -0.019418206 -0.01610317 0.10975728
0.0725 0.1290726 -0.01933333 -0.01361708 0.09738632 0.12685242 -0.019308358 -0.01596421 0.10999148
0.073 0.1293857 -0.01916421 -0.01344936 0.09763696 0.12707886 -0.019200083 -0.01582703 0.110221304
0.0735 0.129694 -0.01899695 -0.01328354 0.09788361 0.12730116 -0.019093364 -0.015691571 0.11044682
0.074 0.1299977 -0.01883151 -0.01311959 0.09812628 0.12751937 -0.018988192 -0.015557855 0.110668056
0.0745 0.1302968 -0.01866787 -0.0129575 0.09836484 0.12773359 -0.018884525 -0.015425831 0.11088515
0.075 0.1305913 -0.01850602 -0.01279727 0.09859956 0.12794389 -0.018782355 -0.0152955055 0.11109818
0.0755 0.1308814 -0.01834596 -0.01263886 0.09883068 0.12815034 -0.01868166 -0.015166849 0.11130721
0.076 0.1311669 -0.01818768 -0.01248225 0.09904622 0.12835297 -0.018582419 -0.015039824 0.111512296
0.0765 0.1314318 -0.01803119 -0.01232409 0.09914433 0.12855195 -0.018484619 -0.014914438 0.11171352
0.077 0.1316406 -0.0178762 -0.01215114 0.09923407 0.12874724 -0.018388223 -0.014790647 0.11191098
0.0775 0.1318243 -0.01772276 -0.01198716 0.09934748 0.12893897 -0.01829322 -0.01466845 0.11210472
0.078 0.1320207 -0.01757123 -0.0118345 0.09948817 0.12912719 -0.018199608 -0.01454784 0.112294815
0.0785 0.1322393 -0.01742179 -0.01168941 0.09965119 0.12931198 -0.018107336 -0.014428765 0.11248136
0.079 0.1324764 -0.01727447 -0.01154873 0.09983029 0.12949337 -0.018016405 -0.014311232 0.11266438
0.0795 0.1327251 -0.01712942 -0.01141057 0.09991559 0.12967144 -0.017926794 -0.014195204 0.11284398
0.08 0.1329794 -0.01698657 -0.01127398 0.1000049 0.12984627 -0.017838474 -0.014080696 0.113020204
0.0805 0.133235 -0.01684559 -0.01113849 0.1001339 0.13001788 -0.017751448 -0.013967648 0.11319312
0.081 0.1334892 -0.01670627 -0.01100391 0.1002154 0.13018636 -0.017665688 -0.013856068 0.11336278
0.0815 0.1337404 -0.01656852 -0.01087025 0.1002804 0.13035178 -0.017581172 -0.013745926 0.11352926
0.082 0.1339876 -0.01643225 -0.01073755 0.1003944 0.13051417 -0.017497882 -0.013637222 0.113692634
0.0825 0.1342306 -0.01629741 -0.01060585 0.1005477 0.13067359 -0.017415814 -0.013529904 0.113852926
0.083 0.1344693 -0.01616398 -0.01047523 0.1007284 0.13083011 -0.017334938 -0.013424009 0.11401022
0.0835 0.1347038 -0.01603194 -0.01034574 0.1009273 0.13098377 -0.017255232 -0.013319463 0.11416457
0.084 0.1349341 -0.01590128 -0.01021745 0.1011378 0.13113463 -0.017176691 -0.013216279 0.11431601
0.0845 0.1351605 -0.01577199 -0.0100904 0.101355 0.13128272 -0.017099306 -0.013114445 0.11446462
0.085 0.135383 -0.01564406 -0.009964633 0.1015752 0.13142812 -0.017023046 -0.013013959 0.11461044
0.0855 0.1356018 -0.01551749 -0.009840169 0.1017961 0.13157086 -0.016947895 -0.012914754 0.11475355
0.086 0.135817 -0.01539228 -0.00971703 0.1020156 0.131711 -0.016873851 -0.012816854 0.11489395
0.0865 0.1360288 -0.01526841 -0.009595226 0.1022325 0.13184859 -0.01680088 -0.012720235 0.11503173
0.087 0.1362372 -0.01514589 -0.009474763 0.102446 0.13198365 -0.016728982 -0.0126249045 0.11516691
0.0875 0.1364423 -0.01502471 -0.009355641 0.1026553 0.13211627 -0.016658131 -0.012530781 0.11529959
0.088 0.1366443 -0.01490485 -0.009237859 0.1028602 0.1322465 -0.01658833 -0.01243791 0.11542977
0.0885 0.1368432 -0.01478632 -0.009121412 0.1030604 0.13237432 -0.016519547 -0.012346268 0.1155575
0.089 0.137039 -0.0146691 -0.009006293 0.1032558 0.13249981 -0.016451772 -0.012255818 0.11568286
0.0895 0.1372318 -0.0145532 -0.008892511 0.1034463 0.13262303 -0.016384989 -0.012166545 0.11580587
0.09 0.1374212 -0.01443862 -0.008780115 0.1036317 0.13274398 -0.016319193 -0.012078464 0.11592656
0.0905 0.1376074 -0.01432536 -0.008669088 0.1038123 0.13286276 -0.016254354 -0.011991546 0.11604502
0.091 0.1377909 -0.01421341 -0.008559368 0.1039883 0.13297936 -0.016190473 -0.0119057745 0.116161235
0.0915 0.1379716 -0.01410275 -0.008450904 0.1041602 0.13309385 -0.016127527 -0.011821121 0.11627529
0.092 0.1381499 -0.01399337 -0.008343669 0.104328 0.13320623 -0.016065512 -0.0117376 0.116387196
0.0925 0.1383256 -0.01388524 -0.008237651 0.104492 0.1333166 -0.016004406 -0.011655159 0.116497
0.093 0.1384945 -0.01377834 -0.008132865 0.1046521 0.13342495 -0.01594419 -0.011573836 0.11660478
0.0935 0.1386588 -0.01367267 -0.008029337 0.1048086 0.1335313 -0.01588488 -0.011493586 0.11671052
0.094 0.1388214 -0.0135682 -0.007927039 0.1049615 0.13363576 -0.015826438 -0.011414394 0.11681431
0.0945 0.1389827 -0.01346495 -0.007825942 0.1051053 0.13373831 -0.015768845 -0.01133626 0.11691613
0.095 0.139142 -0.01336311 -0.007726092 0.1052341 0.133839 -0.015712105 -0.011259146 0.117016055
0.0955 0.1392987 -0.01326273 -0.007627513 0.105361 0.13393785 -0.015656207 -0.011183061 0.11711412
0.096 0.1394529 -0.01316375 -0.007530145 0.1054887 0.13403492 -0.015601121 -0.011107981 0.11721035
0.0965 0.1396053 -0.01306606 -0.007433924 0.105617 0.13413021 -0.015546858 -0.011033915 0.117304794
0.097 0.139756 -0.01296954 -0.007338812 0.1057454 0.13422379 -0.0154934 -0.01096084 0.117397465
0.0975 0.1399053 -0.01287414 -0.00724479 0.1058733 0.13431567 -0.015440725 -0.010888703 0.11748841
0.098 0.1400532 -0.01277978 -0.007151852 0.1060004 0.13440587 -0.015388839 -0.010817558 0.11757765
0.0985 0.1401995 -0.01268643 -0.007059992 0.1061263 0.13449445 -0.015337702 -0.010747358 0.11766524
0.099 0.1403442 -0.01259407 -0.006969204 0.1062508 0.13458142 -0.015287325 -0.010678075 0.11775117
0.0995 0.1404872 -0.01250269 -0.00687948 0.1063738 0.13466682 -0.0152376965 -0.0106097385 0.117835514
0.1 0.1406284 -0.01241228 -0.006790812 0.106495 0.12989205 0.0066832975 -0.008658946 0.12111766
0.1005 0.1309795 -0.0009779291 -0.006268712 0.1132078 0.12544402 0.028128482 -0.0066392347 0.12424982
0.101 0.1222316 0.01484569 -0.005066642 0.1192851 0.12130317 0.049113236 -0.004550405 0.12724432
0.1015 0.1175625 0.03268368 -0.003578846 0.1237099 0.11745119 0.06965222 -0.0023920536 0.13011211
0.102 0.1149898 0.05149025 -0.001924007 0.1274476 0.113870814 0.089759625 -0.00016365945 0.13286293
0.1025 0.1133319 0.07081055 -0.0001141062 0.1308691 0.110545784 0.10944892 0.0021353588 0.13550535
0.103 0.1120661 0.09042242 0.001834633 0.1340733 0.10746099 0.12873304 0.0045057237 0.13804719
0.1035 0.1109596 0.1101939 0.003891842 0.1370823 0.1046021 0.14762446 0.0069481283 0.14049539
0.104 0.1099466 0.1300318 0.006071177 0.1399355 0.10195574 0.16613498 0.00946331 0.14285615
0.1045 0.1090176 0.1498614 0.008398468 0.142653 0.0995093 0.18427601 0.012051955 0.14513507
0.105 0.1081646 0.169619 0.01087551 0.1452451 0.09725095 0.20205843 0.014714748 0.14733726
0.1055 0.1073751 0.1892481 0.01349112 0.1477187 0.09516963 0.21949273 0.017452382 0.14946732
0.106 0.1066384 0.2086995 0.01623371 0.15008 0.093254894 0.23658898 0.02026543 0.15152937
0.1065 0.1059463 0.2279307 0.01909199 0.1523348 0.091496944 0.25335678 0.02315449 0.1535272
0.107 0.1052932 0.2469044 0.02202289 0.1544887 0.089886576 0.2698054 0.026120052 0.15546429
0.1075 0.1046751 0.2655906 0.02505169 0.1565469 0.088415146 0.28594372 0.0291626 0.15734375
0.108 0.1040893 0.2839676 0.02819445 0.158515 0.08707449 0.30178013 0.0322825 0.15916848
0.1085 0.1035344 0.3020187 0.03145028 0.1603982 0.08585702 0.31732294 0.035480127 0.16094118
0.109 0.1030086 0.3197319 0.03481381 0.162192 0.08475548 0.3325801 0.038755722 0.1626642
0.1095 0.1025101 0.3370985 0.03827913 0.1638989 0.08376311 0.34755906 0.04210949 0.16433978
0.11 0.1020376 0.3541133 0.04184103 0.1655369 0.08401692 0.33970633 0.044267416 0.16517371
0.1105 0.1015744 0.3594287 0.04524466 0.1669554 0.08425717 0.33207753 0.04650876 0.16599238
0.111 0.1011153 0.3599999 0.04836515 0.168287 0.08448456 0.32466808 0.048832327 0.16679612
0.1115 0.1006786 0.3581363 0.05134518 0.1695666 0.084699675 0.3174732 0.051236786 0.16758507
0.112 0.1002658 0.3548631 0.05426615 0.1707862 0.08490318 0.3104886 0.053721026 0.16835964
0.1125 0.09987545 0.3506737 0.05717231 0.1719452 0.085095644 0.30370983 0.056283817 0.16911992
0.113 0.09950601 0.3458422 0.06008759 0.1730456 0.08527765 0.29713252 0.058923945 0.16986623
0.1135 0.09915623 0.3405449 0.06302548 0.17409 0.085449725 0.29075244 0.061640307 0.17059875
0.114 0.09882512 0.3349089 0.06599434 0.1750816 0.08561239 0.2845654 0.06443173 0.17131776
0.1145 0.09851182 0.3290328 0.06900012 0.1760233 0.08576621 0.2785673 0.067297146 0.17202345
0.115 0.09821558 0.3229959 0.07204719 0.1769183 0.08591166 0.27275422 0.0702354 0.17271605
0.1155 0.09793565 0.3168629 0.07512392 0.1777693 0.086049214 0.26712212 0.07324551 0.17339578
0.116 0.09767113 0.3106819 0.07811004 0.1785786 0.086179316 0.26166722 0.076326326 0.17406291
0.1165 0.09742135 0.3044951 0.08115113 0.1793486 0.08630249 0.25638565 0.07947688 0.17471763
0.117 0.09718551 0.2983421 0.08430371 0.1800802 0.086419046 0.25127384 0.082696155 0.17536014
0.1175 0.09695856 0.2922552 0.08756155 0.1807696 0.08652948 0.24632803 0.08598305 0.17599067
0.118 0.09674319 0.2862605 0.09090819 0.1814259 0.086634144 0.24154475 0.08933665 0.17660943
0.1185 0.09654283 0.2803778 0.09432989 0.1820526 0.08673343 0.23692039 0.09275596 0.17721659
0.119 0.09635085 0.2746223 0.0978141 0.1826255 0.086827725 0.23245168 0.09624003 0.17781243
0.1195 0.09616408 0.2690054 0.1013541 0.1831576 0.086917356 0.2281352 0.099787846 0.17839712
0.12 0.09598951 0.2635363 0.1049506 0.1836696 0.08586912 0.24654108 0.10454284 0.17968908
0.1205 0.09584742 0.2695684 0.1088542 0.184323 0.084930494 0.26459995 0.109361544 0.18094602
0.121 0.09574293 0.2801515 0.1131856 0.1849885 0.08409496 0.28232107 0.11424418 0.18216938
0.1215 0.09565324 0.2929801 0.1177964 0.1856124 0.083356306 0.29971346 0.119190946 0.18336046
0.122 0.09557268 0.3070336 0.1226016 0.186216 0.082708746 0.31678566 0.12420188 0.18452048
0.1225 0.09550449 0.3218243 0.1275572 0.1868188 0.08214688 0.33354595 0.12927702 0.18565059
0.123 0.09545109 0.3370837 0.1326384 0.1874246 0.08166556 0.35000214 0.13441627 0.1867519
0.1235 0.09541288 0.3526409 0.1378298 0.1880324 0.08125998 0.3661619 0.1396194 0.18782538
0.124 0.09538903 0.3683742 0.1431207 0.1886392 0.08092564 0.38203245 0.1448862 0.18887195
0.1245 0.09537087 0.3841883 0.1484997 0.1892149 0.08065827 0.39762083 0.15021636 0.18989259
