0.0195 -0.00640338 -0.05051417 -0.04234705 0.09683535 -0.0034698136 -0.049576774 -0.037310414 0.077445544
0.02 -0.005141198 -0.05007551 -0.04185969 0.09871768 -0.0023532026 -0.049119182 -0.036969893 0.07969024
0.0205 -0.003890083 -0.04967411 -0.04137707 0.10055 -0.0012442283 -0.048666455 -0.036641076 0.08188888
0.021 -0.002650154 -0.04930107 -0.04089894 0.1023343 -0.00014312193 -0.04821868 -0.03632348 0.084042676
0.0215 -0.001421511 -0.04894834 -0.04042501 0.1040724 0.0009498857 -0.04777594 -0.036016658 0.08615277
0.022 -0.0002041706 -0.04860918 -0.03995496 0.1057588 0.0020345785 -0.0473383 -0.0357202 0.08822026
0.0225 0.001001668 -0.04827834 -0.03948856 0.1073999 0.0031107329 -0.046905827 -0.035433672 0.09024622
0.023 0.002195892 -0.04795183 -0.0390256 0.109002 0.004178185 -0.046478577 -0.03515675 0.09223167
0.0235 0.003378441 -0.04762682 -0.03856595 0.1105666 0.00523676 -0.04605658 -0.034888983 0.09417761
0.024 0.004549216 -0.04730138 -0.0381095 0.1120946 0.006286282 -0.045639895 -0.034630045 0.096085005
0.0245 0.005708076 -0.04697427 -0.03765618 0.113587 0.007326629 -0.04522854 -0.03437963 0.09795479
0.025 0.006854967 -0.04664479 -0.03720596 0.1150446 0.008357629 -0.04482252 -0.034137353 0.099787824
0.0255 0.007989839 -0.0463126 -0.03675883 0.1164684 0.009379193 -0.044421863 -0.033902936 0.10158505
0.026 0.009112587 -0.04597765 -0.03631482 0.1178592 0.010391202 -0.044026587 -0.033676058 0.103347234
0.0265 0.01022322 -0.04564007 -0.03587395 0.1192181 0.011393506 -0.043636683 -0.033456445 0.10507519
0.027 0.01132179 -0.04530011 -0.0354362 0.120546 0.012386087 -0.043252148 -0.033243805 0.10676976
0.0275 0.01240831 -0.04495807 -0.0350016 0.1218439 0.013368797 -0.042872984 -0.033037886 0.108431645
0.028 0.01348279 -0.0446143 -0.03457016 0.1231126 0.014341611 -0.042499173 -0.03283842 0.11006164
0.0285 0.01454523 -0.04426917 -0.03414191 0.124353 0.0153044425 -0.042130705 -0.03264518 0.11166044
0.029 0.01559564 -0.04392303 -0.03371687 0.125566 0.016257223 -0.04176756 -0.032457903 0.113228716
0.0295 0.01663405 -0.04357624 -0.03329506 0.1267525 0.017199952 -0.04140971 -0.032276377 0.11476719
0.03 0.01766059 -0.04322911 -0.03287652 0.1279131 0.018132534 -0.041057132 -0.032100394 0.11627645
0.0305 0.01867528 -0.04288196 -0.03246127 0.1290488 0.019054975 -0.0407098 -0.03192973 0.117757194
0.031 0.01967808 -0.04253506 -0.03204932 0.1301602 0.019967247 -0.04036768 -0.031764194 0.11921004
0.0315 0.02066896 -0.04218868 -0.03164068 0.1312481 0.020869311 -0.040030733 -0.031603575 0.12063555
0.032 0.02164795 -0.04184304 -0.03123539 0.132313 0.021761183 -0.03969893 -0.03144774 0.122034304
0.0325 0.02261509 -0.04149836 -0.03083346 0.1333557 0.022642832 -0.039372224 -0.031296447 0.12340691
0.033 0.02357044 -0.04115482 -0.03043488 0.1343767 0.02351429 -0.039050594 -0.031149581 0.124753915
0.0335 0.02451406 -0.04081259 -0.03003968 0.1353767 0.024375554 -0.03873397 -0.031006947 0.12607583
0.034 0.02544604 -0.04047182 -0.02964786 0.1363562 0.02522662 -0.038422324 -0.030868411 0.12737319
0.0345 0.02636641 -0.04013264 -0.02925943 0.1373158 0.026067529 -0.03811562 -0.030733824 0.12864652
0.035 0.02727497 -0.0397952 -0.02887444 0.1382557 0.026898298 -0.037813794 -0.030603006 0.12989631
0.0355 0.02817167 -0.03945961 -0.02849292 0.1391764 0.027718958 -0.03751681 -0.030475855 0.131123
0.036 0.02905685 -0.03912597 -0.02811484 0.1400786 0.028529543 -0.0372246 -0.030352205 0.13232714
0.0365 0.02993075 -0.03879435 -0.02774016 0.1409628 0.029330056 -0.036937125 -0.030231953 0.13350913
0.037 0.03079356 -0.03846482 -0.02736885 0.1418297 0.030120593 -0.036654353 -0.030114949 0.13466945
0.0375 0.03164539 -0.03813741 -0.02700091 0.1426796 0.030901168 -0.0363762 -0.030001134 0.1358085
0.038 0.03248632 -0.03781217 -0.02663634 0.1435131 0.031671803 -0.036102638 -0.029890329 0.13692671
0.0385 0.03331642 -0.03748914 -0.02627512 0.1443305 0.032432605 -0.0358336 -0.029782474 0.13802454
0.039 0.03413577 -0.03716837 -0.02591726 0.1451323 0.03318358 -0.03556903 -0.02967745 0.13910237
0.0395 0.03494446 -0.03684987 -0.02556274 0.1459189 0.03392482 -0.03530889 -0.02957514 0.14016062
0.04 0.03574255 -0.03653367 -0.02521156 0.1466906 0.034656357 -0.03505311 -0.029475465 0.14119962
0.0405 0.03653013 -0.03621981 -0.0248637 0.1474479 0.03537828 -0.034801662 -0.029378325 0.14221978
0.041 0.0373073 -0.03590829 -0.02451917 0.148191 0.03609063 -0.034554448 -0.029283628 0.14322147
0.0415 0.03807415 -0.03559914 -0.02417794 0.1489203 0.03679349 -0.034311444 -0.0291913 0.14420506
0.042 0.03883076 -0.03529238 -0.02384001 0.1496361 0.03748693 -0.034072597 -0.029101253 0.1451709
0.0425 0.03957723 -0.03498801 -0.02350536 0.1503388 0.038171012 -0.033837825 -0.029013395 0.1461193
0.043 0.04031367 -0.03468606 -0.02317397 0.1510286 0.038845804 -0.033607095 -0.028927669 0.14705062
0.0435 0.04104016 -0.03438653 -0.02284585 0.1517059 0.039511386 -0.03338033 -0.02884397 0.1479652
0.044 0.04175681 -0.03408943 -0.02252096 0.1523709 0.040167842 -0.033157505 -0.028762281 0.14886335
0.0445 0.04246371 -0.03379477 -0.02219929 0.1530239 0.040815238 -0.032938547 -0.028682515 0.14974535
0.045 0.04316097 -0.03350255 -0.02188083 0.1536652 0.04145368 -0.032723412 -0.028604567 0.15061158
0.0455 0.04384869 -0.03321277 -0.02156556 0.154295 0.042083237 -0.03251203 -0.028528422 0.15146226
0.046 0.04452698 -0.03292544 -0.02125346 0.1549137 0.04270396 -0.03230436 -0.028454006 0.15229774
0.0465 0.04519592 -0.03264056 -0.02094452 0.1555214 0.043315966 -0.03210034 -0.028381243 0.15311831
0.047 0.04585563 -0.03235812 -0.02063871 0.1561184 0.043919306 -0.031899907 -0.028310105 0.1539242
0.0475 0.04650621 -0.03207814 -0.02033603 0.1567049 0.04451411 -0.031703036 -0.028240517 0.15471575
0.048 0.04714777 -0.0318006 -0.02003644 0.1572811 0.045100417 -0.031509638 -0.028172463 0.15549317
0.0485 0.04778039 -0.03152551 -0.01973994 0.1578474 0.04567835 -0.03131968 -0.02810584 0.15625677
0.049 0.04840419 -0.03125286 -0.01944649 0.1584038 0.046247978 -0.031133115 -0.028040648 0.1570068
0.0495 0.04901926 -0.03098265 -0.01915609 0.1589505 0.046809386 -0.030949876 -0.027976811 0.15774348
0.05 0.04962549 -0.03071488 -0.01886872 0.1594877 0.04736266 -0.030769926 -0.0279143 0.15846708
0.0505 0.05022284 -0.03044953 -0.01858438 0.1600154 0.047907922 -0.030593209 -0.027853057 0.15917787
0.051 0.05081157 -0.03018662 -0.01830307 0.1605313 0.0484452 -0.03041967 -0.02779308 0.15987602
0.0515 0.05136931 -0.02992602 -0.01803896 0.1608458 0.048974615 -0.030249257 -0.02773431 0.16056183
0.052 0.05188873 -0.02966852 -0.01778961 0.1611316 0.049496267 -0.030081924 -0.027676687 0.16123548
0.0525 0.05240056 -0.02941439 -0.01753787 0.1614661 0.050010223 -0.029917601 -0.027620181 0.16189721
0.053 0.0529178 -0.02916329 -0.01728036 0.1618452 0.050516557 -0.029756282 -0.027564794 0.16254726
0.0535 0.05344155 -0.02891487 -0.01701878 0.1622571 0.051015403 -0.02959789 -0.027510464 0.16318583
0.054 0.05396879 -0.02866881 -0.01675561 0.1626911 0.051506814 -0.029442374 -0.027457148 0.16381311
0.0545 0.05449596 -0.02842495 -0.01649284 0.1631391 0.051990885 -0.029289708 -0.02740483 0.16442934
0.055 0.05502031 -0.02818322 -0.01623175 0.1635951 0.052467722 -0.02913982 -0.02735348 0.16503471
0.0555 0.05553993 -0.02794357 -0.0159731 0.1640546 0.0529374 -0.028992668 -0.027303055 0.16562942
0.056 0.05605362 -0.02770602 -0.01571728 0.1645143 0.0534 -0.028848235 -0.027253553 0.16621363
0.0565 0.05656065 -0.02747057 -0.01546448 0.1649717 0.05385561 -0.028706431 -0.027204916 0.16678756
0.057 0.05706062 -0.02723731 -0.01521476 0.1654251 0.05430432 -0.028567247 -0.027157158 0.16735142
0.0575 0.0575533 -0.02700639 -0.01496811 0.1658729 0.05474622 -0.028430637 -0.027110234 0.16790533
0.058 0.05803868 -0.02677782 -0.01472448 0.1663145 0.055181373 -0.028296541 -0.027064145 0.16844952
0.0585 0.05851684 -0.02655159 -0.0144838 0.1667492 0.055609893 -0.028164927 -0.02701883 0.16898414
0.059 0.05898788 -0.02632766 -0.01424602 0.1671767 0.05603187 -0.028035726 -0.026974246 0.16950938
0.0595 0.05945193 -0.02610599 -0.01401105 0.1675967 0.056447376 -0.027908936 -0.026930451 0.17002541
0.06 0.05990911 -0.02588654 -0.01377884 0.1680092 0.056856487 -0.027784482 -0.026887357 0.17053238
0.0605 0.06035954 -0.02566927 -0.01354933 0.1684141 0.057259288 -0.027662344 -0.026844963 0.17103046
0.061 0.06080335 -0.02545415 -0.01332246 0.1688114 0.057655875 -0.02754249 -0.026803255 0.17151982
0.0615 0.06124064 -0.02524114 -0.01309819 0.1692013 0.058046345 -0.027424857 -0.026762232 0.17200059
0.062 0.06167151 -0.02503024 -0.01287648 0.1695839 0.058430735 -0.027309414 -0.02672185 0.17247295
0.0625 0.06209608 -0.0248214 -0.01265729 0.1699593 0.058809172 -0.02719612 -0.026682094 0.17293707
0.063 0.06251445 -0.02461463 -0.01244057 0.1703277 0.05918171 -0.027084932 -0.026642948 0.17339304
0.0635 0.06292671 -0.0244099 -0.01222631 0.1706893 0.059548426 -0.026975848 -0.026604414 0.17384103
0.064 0.06333295 -0.0242072 -0.01201447 0.1710442 0.059909422 -0.026868783 -0.02656646 0.17428121
0.0645 0.06373326 -0.02400651 -0.01180503 0.1713925 0.06026474 -0.026763737 -0.026529104 0.17471367
0.065 0.06412775 -0.02380783 -0.01159795 0.1717346 0.060614508 -0.026660662 -0.026492283 0.1751386
0.0655 0.06451648 -0.02361115 -0.01139321 0.1720705 0.06095876 -0.026559502 -0.026456013 0.17555606
0.066 0.06489954 -0.02341646 -0.01119078 0.1724004 0.061297614 -0.02646026 -0.026420265 0.17596626
0.0665 0.06527702 -0.02322373 -0.01099065 0.1727244 0.061631087 -0.026362859 -0.02638504 0.17636931
0.067 0.065649 -0.02303297 -0.01079279 0.1730428 0.061959323 -0.026267298 -0.026350304 0.1767653
0.0675 0.06601556 -0.02284417 -0.01059717 0.1733556 0.062282328 -0.026173543 -0.026316091 0.17715439
0.068 0.06637677 -0.0226573 -0.01040378 0.173663 0.06260021 -0.026081558 -0.02628237 0.1775367
0.0685 0.06673271 -0.02247236 -0.01021259 0.1739652 0.06291306 -0.025991283 -0.026249096 0.17791232
0.069 0.06708346 -0.02228935 -0.01002358 0.1742623 0.06322093 -0.025902726 -0.026216313 0.1782814
0.0695 0.06742909 -0.02210823 -0.009836731 0.1745543 0.06352389 -0.025815837 -0.026183963 0.17864406
0.07 0.06776958 -0.02192899 -0.0096521 0.1748393 0.063822 -0.025730576 -0.026152045 0.17900038
0.0705 0.06810031 -0.02175152 -0.009472128 0.1749795 0.06411539 -0.025646929 -0.026120558 0.17935053
0.071 0.06841609 -0.02157607 -0.009297201 0.1750103 0.06440404 -0.025564853 -0.026089475 0.17969453
0.0715 0.06872488 -0.02140276 -0.009124229 0.1751006 0.0646881 -0.025484335 -0.026058838 0.18003258
0.072 0.06903253 -0.02123152 -0.008951676 0.1752497 0.0649676 -0.025405344 -0.026028588 0.18036476
0.0725 0.0693403 -0.02106223 -0.008779483 0.1754424 0.06524259 -0.025327828 -0.025998726 0.18069115
0.073 0.06964739 -0.0208948 -0.008608083 0.1756658 0.06551318 -0.025251802 -0.025969267 0.18101186
0.0735 0.06995262 -0.02072917 -0.008437923 0.1759101 0.06577939 -0.0251772 -0.02594018 0.18132696
0.074 0.07025496 -0.02056529 -0.00826933 0.176168 0.06604132 -0.025103997 -0.025911465 0.18163663
0.0745 0.07055372 -0.02040313 -0.008102509 0.1764341 0.066299036 -0.025032204 -0.025883138 0.18194088
0.075 0.07084849 -0.02024267 -0.007937569 0.1767047 0.066552535 -0.024961758 -0.025855184 0.18223983
0.0755 0.07113902 -0.02008389 -0.007774564 0.1769766 0.06680195 -0.024892654 -0.025827542 0.18253359
0.076 0.07142486 -0.01992681 -0.007613569 0.1772474 0.06704731 -0.024824858 -0.025800288 0.18282226
0.0765 0.07170591 -0.01977144 -0.007454615 0.1775155 0.0672887 -0.024758335 -0.025773346 0.18310592
0.077 0.07198251 -0.01961777 -0.007297624 0.1777803 0.06752615 -0.024693094 -0.025746748 0.1833846
0.0775 0.07225505 -0.01946565 -0.007135853 0.1780412 0.06775975 -0.024629064 -0.025720477 0.18365848
0.078 0.07252385 -0.01931455 -0.006967872 0.1782979 0.06798954 -0.02456626 -0.025694504 0.18392757
0.0785 0.072789 -0.01916465 -0.006806746 0.1785499 0.06821559 -0.024504635 -0.025668874 0.184192
0.079 0.07305042 -0.01901628 -0.006653304 0.1787972 0.06843798 -0.024444196 -0.025643528 0.18445188
0.0795 0.07330809 -0.01886966 -0.006505568 0.1790397 0.06865673 -0.024384897 -0.025618523 0.18470722
0.08 0.07356198 -0.01872488 -0.006361659 0.1792772 0.068871886 -0.024326716 -0.025593787 0.18495813
0.0805 0.07381212 -0.01858194 -0.006220318 0.1795098 0.06908353 -0.024269644 -0.025569335 0.18520468
0.081 0.07405857 -0.01844081 -0.006080815 0.1797375 0.069291696 -0.024213638 -0.02554518 0.18544695
0.0815 0.07430138 -0.01830143 -0.005942772 0.1799606 0.06949647 -0.024158679 -0.025521323 0.18568501
0.082 0.07454044 -0.01816373 -0.005806032 0.1801789 0.06969787 -0.024104804 -0.025497764 0.18591896
0.0825 0.07477184 -0.01802764 -0.005670987 0.1803906 0.06989595 -0.024051916 -0.025474444 0.18614885
0.083 0.07499695 -0.01789314 -0.005537589 0.1805972 0.070090786 -0.024000045 -0.025451392 0.18637472
0.0835 0.07521991 -0.01776021 -0.005405351 0.1808 0.07028243 -0.023949161 -0.025428608 0.18659672
0.084 0.07544006 -0.01762885 -0.005274321 0.1809979 0.070470884 -0.023899227 -0.025406137 0.18681484
0.0845 0.07565389 -0.01749908 -0.005145061 0.1811897 0.070656255 -0.023850247 -0.02538389 0.18702915
0.085 0.07586526 -0.01737083 -0.005017162 0.1813779 0.07083854 -0.023802184 -0.025361925 0.18723977
0.0855 0.07607629 -0.01724404 -0.004890331 0.1815635 0.07101786 -0.02375504 -0.02534017 0.18744677
0.086 0.07628691 -0.01711865 -0.004764571 0.1817464 0.07119419 -0.023708783 -0.025318682 0.18765017
0.0865 0.07649635 -0.01699463 -0.004639978 0.1819266 0.07136761 -0.023663413 -0.025297463 0.18785
0.087 0.07670387 -0.01687194 -0.004516649 0.1821042 0.071538135 -0.023618884 -0.025276467 0.1880464
0.0875 0.07690893 -0.01675059 -0.004394654 0.182279 0.07170586 -0.023575205 -0.02525571 0.1882394
0.088 0.07711122 -0.01663056 -0.004274032 0.182451 0.07187083 -0.023532342 -0.025235161 0.18842906
0.0885 0.07731056 -0.01651184 -0.004154804 0.1826204 0.07203305 -0.023490291 -0.02521485 0.18861544
0.089 0.07750689 -0.01639444 -0.004036974 0.182787 0.07219258 -0.023449037 -0.025194794 0.18879858
0.0895 0.07770021 -0.01627834 -0.00392054 0.182951 0.072349444 -0.023408562 -0.02517496 0.18897855
0.09 0.0778902 -0.01616354 -0.003805512 0.1831112 0.0725037 -0.023368862 -0.02515535 0.18915537
0.0905 0.07807271 -0.01605005 -0.0036923 0.183261 0.072655424 -0.023329884 -0.025135934 0.1893292
0.091 0.07824999 -0.0159379 -0.003580823 0.1834074 0.0728046 -0.023291662 -0.025116757 0.18949994
0.0915 0.07842588 -0.01582707 -0.003470609 0.1835535 0.07295129 -0.023254167 -0.025097802 0.18966779
0.092 0.07860143 -0.01571755 -0.003361479 0.1836994 0.073095545 -0.023217365 -0.025079012 0.18983272
0.0925 0.07877632 -0.0156093 -0.003253437 0.1838446 0.07323739 -0.023181263 -0.025060505 0.18999475
0.093 0.07894994 -0.01550229 -0.003146532 0.1839888 0.07337688 -0.023145828 -0.025042132 0.19015399
0.0935 0.07912176 -0.01539651 -0.003040815 0.1841317 0.07351403 -0.023111068 -0.025023997 0.19031051
0.094 0.0792914 -0.01529194 -0.002936316 0.1842731 0.073648915 -0.023076963 -0.025006056 0.19046429
0.0945 0.07945859 -0.01518857 -0.002833051 0.1844129 0.07378155 -0.02304348 -0.024988294 0.19061545
0.095 0.07962327 -0.01508638 -0.002731024 0.184551 0.073911935 -0.023010641 -0.024970755 0.19076395
0.0955 0.07978546 -0.01498537 -0.002630231 0.1846874 0.07404016 -0.022978421 -0.024953395 0.19090989
0.096 0.07994517 -0.01488551 -0.002530662 0.1848221 0.07416624 -0.022946794 -0.024936184 0.19105333
0.0965 0.08010247 -0.01478681 -0.002432303 0.1849548 0.0742902 -0.022915758 -0.024919227 0.19119427
0.097 0.08025739 -0.01468925 -0.002335139 0.1850856 0.07441209 -0.022885319 -0.024902433 0.19133279
0.0975 0.08040999 -0.01459281 -0.002239154 0.1852144 0.07453196 -0.022855435 -0.024885789 0.1914689
0.098 0.08056031 -0.01449749 -0.002144332 0.1853414 0.07464981 -0.022826105 -0.024869353 0.19160262
0.0985 0.0807084 -0.01440328 -0.002050661 0.1854664 0.07476568 -0.022797335 -0.02485311 0.19173408
0.099 0.08085431 -0.01431017 -0.001958125 0.1855895 0.0748796 -0.022769105 -0.024837017 0.19186327
0.0995 0.08099806 -0.01421815 -0.001866711 0.1857108 0.07499161 -0.022741392 -0.024821132 0.19199017
0.1 0.08113968 -0.01412723 -0.001776413 0.18583 0.07426621 -0.022419855 -0.025355324 0.18804783
0.1005 0.07977413 -0.01402521 -0.002758976 0.1738483 0.07351057 -0.02190959 -0.025811031 0.18417105
0.101 0.07695549 -0.01389139 -0.00423628 0.1632395 0.07272747 -0.021212798 -0.026188686 0.18036073
0.1015 0.07464159 -0.01365662 -0.005120399 0.155464 0.0719198 -0.020331636 -0.026488662 0.17661777
0.102 0.07298619 -0.01326853 -0.005552066 0.1488201 0.071090296 -0.019268285 -0.026711255 0.1729429
0.1025 0.07174305 -0.01269957 -0.005735734 0.1427123 0.070241645 -0.018024914 -0.026857033 0.16933683
0.103 0.07071811 -0.01193606 -0.005780666 0.136968 0.069376424 -0.016603727 -0.026926398 0.16580018
0.1035 0.06980558 -0.01097113 -0.005734298 0.1315305 0.068497196 -0.015006851 -0.026919886 0.1623334
0.104 0.06895452 -0.009801367 -0.005615411 0.1263741 0.06760648 -0.0132364705 -0.02683793 0.15893707
0.1045 0.06814171 -0.008425312 -0.005430948 0.1214813 0.06670666 -0.011294711 -0.02668108 0.15561149
0.105 0.0673568 -0.006842768 -0.005183501 0.1168377 0.065800056 -0.009183712 -0.026449874 0.15235698
0.1055 0.06658895 -0.005054766 -0.004884336 0.1124295 0.06488897 -0.0069055967 -0.026144862 0.14917383
0.106 0.06584027 -0.003063027 -0.004525729 0.1082451 0.06397556 -0.0044624507 -0.02576664 0.1460621
0.1065 0.06511631 -0.0008691366 -0.004098961 0.1042741 0.06306197 -0.0018563494 -0.025315776 0.14302203
0.107 0.06441767 0.001524954 -0.00360382 0.1005059 0.062150236 0.00091068447 -0.024792835 0.14005363
0.1075 0.06374373 0.004116934 -0.003041897 0.0969308 0.061242346 0.0038365945 -0.024198428 0.13715684
0.108 0.06309388 0.006903488 -0.002414677 0.09353936 0.0603402 0.006919369 -0.02353318 0.13433167
0.1085 0.0624628 0.009858063 -0.001732029 0.09032214 0.059445594 0.010157064 -0.022797689 0.13157794
0.109 0.0618519 0.01297635 -0.000991362 0.08727109 0.058560375 0.013547696 -0.021992594 0.12889552
0.1095 0.06126741 0.01626652 -0.0001840195 0.08437917 0.057686184 0.017089374 -0.021118544 0.12628424
0.11 0.06070599 0.01973532 0.0006865179 0.0816365 0.05682463 0.02078019 -0.02017609 0.123743735
0.1105 0.06015759 0.02338626 0.001612078 0.07903132 0.055977274 0.024618305 -0.019165933 0.12127375
0.111 0.05963432 0.02722029 0.002600799 0.07656413 0.05514561 0.028601862 -0.018088669 0.11887396
0.1115 0.05914281 0.03123618 0.00365709 0.07423162 0.054331046 0.032729097 -0.01694493 0.11654397
0.112 0.05868378 0.03543114 0.004781135 0.07202825 0.05353492 0.036998205 -0.01573538 0.114283316
0.1125 0.05825588 0.03980129 0.00597178 0.06994824 0.05275854 0.04140746 -0.014460586 0.11209159
0.113 0.05785755 0.04434204 0.007227633 0.06798607 0.05200311 0.04595516 -0.013121247 0.10996828
0.1135 0.05748764 0.04904849 0.008547409 0.06613656 0.05126981 0.050639592 -0.011717945 0.10791289
0.114 0.05714457 0.05391562 0.009928197 0.06439488 0.050559733 0.05545915 -0.010251291 0.10592485
0.1145 0.05682314 0.05893798 0.01136004 0.06275613 0.049873892 0.060412206 -0.008721933 0.104003616
0.115 0.05652861 0.06411045 0.01285104 0.06121635 0.0492133 0.06549714 -0.0071304515 0.10214857
0.1155 0.05626115 0.06942847 0.01439522 0.05977028 0.048578862 0.070712425 -0.005477473 0.100359105
0.116 0.05600416 0.07488686 0.01597748 0.05840685 0.047971424 0.07605652 -0.0037635937 0.09863458
0.1165 0.05576823 0.08048165 0.01762421 0.05712862 0.047391836 0.08152788 -0.0019893646 0.096974336
0.117 0.05556536 0.08620985 0.0193421 0.05593649 0.046840835 0.087125055 -0.00015539676 0.09537769
0.1175 0.05539862 0.09206869 0.02112954 0.05482816 0.04631916 0.09284658 0.0017377287 0.093843974
0.118 0.05526695 0.09805539 0.02298308 0.05380052 0.04582743 0.098691024 0.0036894456 0.09237247
0.1185 0.0551683 0.1041672 0.02489942 0.05285043 0.045366254 0.10465697 0.00569921 0.09096246
0.119 0.05510084 0.1104012 0.02687592 0.05197488 0.04493623 0.11074302 0.007766448 0.08961322
0.1195 0.05506317 0.1167547 0.02891058 0.05117106 0.04453787 0.11694782 0.009890646 0.08832403
0.12 0.05505439 0.1232249 0.03100186 0.05043636 0.044171628 0.12327001 0.0120712295 0.087094136
0.1205 0.0550739 0.1298093 0.0331486 0.04976832 0.043837953 0.12970826 0.014307708 0.0859228
0.121 0.05512135 0.1365053 0.03534987 0.04916464 0.043537233 0.13626125 0.016599558 0.08480922
0.1215 0.05519651 0.1433102 0.03760489 0.04862314 0.043269824 0.1429277 0.018946275 0.083752654
0.122 0.05529924 0.1502218 0.039913 0.04814177 0.043036055 0.14970633 0.021347359 0.08275237
0.1225 0.05542944 0.1572377 0.04227358 0.04771859 0.042836193 0.1565958 0.02380231 0.08180755
0.123 0.05558703 0.1643555 0.04468607 0.04735177 0.042670447 0.1635949 0.026310667 0.080917455
